11	10845619	10850194	2	2	1	1	0	10
11	10850252	10850818	2	2	1	1	0	31
11	11157313	11159840	1	1	1	1	0	15
11	11160011	11161592	1	1	1	1	0	45
11	11162221	11162349	1	1	1	1	0	39
11	11164088	11165415	1	1	1	25	0	36
11	11165452	11165541	1	1	1	25	0	11
11	11166332	11169653	1	1	1	6	0	18
11	11169731	11171307	1	1	1	4	0	3
11	11171445	11171520	1	1	1	5	0	10
11	11174073	11174160	1	1	1	2	0	40
11	11177276	11177374	1	1	1	1	0	18
11	11185183	11186200	1	1	1	1	0	44
11	11186357	11187759	1	1	1	1	0	25
11	11187883	11190064	1	1	1	1	0	36
11	11190251	11191819	1	1	1	1	0	32
11	11248049	11248134	1	1	1	1	0	31
11	11248401	11251242	1	1	1	1	0	3
11	11268004	11271470	1	1	1	3	0	45
11	11272064	11272220	1	1	1	3	0	17
11	11272314	11272405	1	1	1	2	0	32
11	11272537	11272628	1	3	1	5	0	45
11	11272704	11273982	1	1	1	1	0	7
11	11326541	11326658	2	2	1	1	0	26
11	11326711	11326806	2	2	1	1	0	20
11	11330797	11330908	2	2	1	1	0	32
11	11470738	11470978	2	2	1	18	0	37
11	11598700	11602619	2	2	1	10	0	15
11	11602514	11602619	2	2	0	1	0	43
11	11602670	11605146	2	2	1	7	0	17
11	11605250	11605737	2	2	1	5	0	11
11	11607796	11611192	2	2	1	1	0	33
11	11612803	11612905	2	2	1	1	0	23
11	11616645	11616737	2	2	1	1	0	24
11	11619974	11620082	2	2	1	1	0	25
11	11911722	11914272	2	2	1	1	0	15
11	11933638	11933718	2	2	1	2	0	30
11	11984689	11988184	2	2	1	11	0	33
11	12006546	12006807	2	2	0	2	0	35
11	12102374	12104357	2	2	1	1	0	3
11	12104557	12104817	2	2	1	11	0	43
11	12110118	12114604	2	2	1	1	0	5
11	12114653	12117973	2	2	1	15	0	45
11	12118130	12122774	2	2	1	14	0	12
11	12122883	12122970	2	2	1	1	0	37
11	12123028	12125167	2	2	1	9	0	44
11	12125311	12126821	2	2	1	1	0	47
11	12128184	12130459	2	2	1	2	0	21
11	12130600	12130691	2	2	1	1	0	46
11	12136046	12136286	2	2	1	1	0	37
11	12136452	12141403	2	2	1	1	0	19
11	12141519	12142038	2	2	1	15	0	34
11	12142073	12142165	2	2	1	15	0	30
11	12142263	12145276	2	2	1	13	0	16
11	12152151	12152313	2	2	1	5	0	38
11	12152630	12158098	2	2	1	4	0	45
11	12720060	12720436	1	1	1	5	0	43
11	12720616	12722984	1	1	1	13	0	44
11	12723094	12726972	1	1	1	2	0	39
11	12727111	12727195	1	1	1	1	0	42
11	12759878	12762354	1	1	1	1	0	35
11	12765388	12767329	1	1	1	1	1	3
11	12767388	12767943	1	1	1	1	1	37
11	12795804	12796741	2	2	1	4	0	4
11	12861422	12863988	1	1	1	1	0	44
11	12864489	12866154	1	1	1	2	0	30
11	12869510	12872144	1	1	1	1	0	31
11	13047058	13047146	1	1	1	2	0	8
11	13047349	13055289	1	1	1	1	0	3
11	13055350	13055432	1	1	1	1	0	35
11	13067809	13071472	1	1	1	1	0	23
11	13071629	13071708	1	1	1	1	0	10
11	13082210	13085279	1	1	1	3	0	23
11	13095148	13099113	2	2	1	1	0	47
11	13101435	13103849	2	2	1	10	0	33
11	13103907	13104008	2	2	1	8	0	8
11	13104090	13104298	2	2	1	11	0	48
11	13104490	13107023	2	2	1	1	0	48
11	13208083	13208726	1	1	1	23	0	35
11	13208901	13208987	1	1	1	26	0	49
11	13209163	13209285	1	1	1	47	0	46
11	13209408	13210542	1	1	1	85	0	44
11	13210728	13210834	1	1	1	96	0	47
11	13210994	13211088	1	1	1	23	0	46
11	13211212	13212150	1	1	1	26	0	49
11	13212364	13212444	1	1	1	27	0	49
11	13212647	13212731	1	1	1	54	0	42
11	13329607	13329698	2	2	1	23	0	5
11	13329775	13331866	2	2	1	24	0	17
11	13446087	13448744	1	1	1	6	0	33
11	13452440	13463690	1	1	1	6	0	5
11	13463700	13480128	1	1	1	6	0	9
11	13480266	13485084	1	1	1	1	0	7
11	13485242	13493508	1	1	1	1	0	26
11	13531831	13531937	1	1	1	2	0	16
11	13532093	13532541	1	1	1	3	0	22
11	13648794	13668382	1	1	1	4	0	38
11	14076017	14078493	2	2	1	4	0	40
11	14132252	14137514	1	1	1	1	0	18
11	14148390	14149885	1	1	1	1	0	47
11	14150511	14151061	1	1	1	1	0	3
11	14151248	14151383	1	1	1	1	0	16
11	14151514	14155966	1	1	1	1	0	3
11	14157093	14159375	1	1	1	11	0	9
11	14229832	14248249	1	1	1	1	0	20
11	14248378	14248929	1	1	1	1	0	33
11	14789956	14812987	2	2	1	1	0	5
11	14956868	14957020	2	2	1	1	0	42
11	14989552	15000936	2	2	1	7	0	42
11	15001003	15001608	2	2	1	8	0	45
11	15009326	15009722	2	2	0	0	3	43
11	15234709	15234831	2	2	1	4	0	38
11	15234928	15250209	2	4	1	2	0	3
11	15250297	15250387	2	2	1	3	0	40
11	15250583	15252774	2	2	1	1	1	26
11	15252890	15252965	2	2	1	1	0	10
11	15253556	15254185	2	2	1	2	0	39
11	15270144	15270275	2	2	1	1	0	3
11	15535301	15550892	1	1	1	1	0	24
11	15550949	15554780	1	1	1	1	0	18
11	15807086	15807246	2	2	1	2	0	6
11	15807432	15808714	2	2	1	2	0	39
11	15910728	15915129	1	1	1	1	0	14
11	16003694	16005655	1	1	1	4	0	47
11	16099871	16103892	2	2	1	2	0	44
11	16114929	16115505	2	2	1	1	0	15
11	16145314	16146690	2	2	1	16	0	45
11	16146787	16146867	2	2	1	31	0	37
11	16146980	16149514	2	2	1	17	0	48
11	16153441	16158375	1	1	1	13	0	28
11	16161156	16165022	1	1	1	15	0	3
11	16180352	16181340	2	2	1	7	0	38
11	16184910	16192148	2	2	1	13	0	33
11	16192276	16202176	2	2	1	12	0	34
11	16202240	16214896	2	2	1	4	0	40
11	16335691	16335765	2	6	1	2	0	40
11	16345916	16346407	2	2	1	2	0	16
11	16346480	16348343	2	2	1	2	0	32
11	16575978	16581019	1	1	1	6	0	43
11	17765639	17769186	2	2	1	1	0	23
11	17779682	17782413	2	2	1	2	0	19
11	17789119	17789203	2	2	1	18	0	29
11	17789555	17792947	2	2	1	18	0	35
11	17997892	18085333	1	5	1	0	28	36
11	17998376	17998507	2	2	1	0	1	3
11	17998599	18001995	2	2	1	0	1	3
11	18007435	18010102	2	2	1	1	2	19
11	18010817	18011941	2	2	1	0	13	42
11	18085804	18085935	2	2	1	0	1	3
11	18086027	18089771	2	2	1	0	1	3
11	18096025	18098719	2	2	1	0	2	15
11	18099434	18101594	2	2	1	0	13	42
11	18105214	18107375	2	2	1	1	0	17
11	18240683	18243387	1	1	1	1	0	24
11	18256306	18256616	1	1	0	1	0	40
11	18270430	18271290	2	2	1	17	0	33
11	18271441	18271887	2	2	1	17	0	14
11	18292730	18293101	2	2	1	1	0	21
11	18535835	18535870	2	4	0	0	2	40
11	18535853	18536194	2	4	0	1	0	33
11	18535871	18536122	2	4	0	0	2	22
11	18540002	18540847	2	2	1	3	0	15
11	18541044	18541125	2	2	1	1	0	43
11	18541216	18541305	2	2	1	3	0	28
11	18542028	18542130	2	2	1	1	0	21
11	18547215	18549230	2	2	1	18	0	46
11	18549574	18550969	2	2	1	1	0	40
11	18551883	18552221	2	2	1	1	0	36
11	18551883	18554693	2	2	1	32	0	43
11	18554739	18557214	2	2	1	1	0	45
11	18562822	18566610	2	2	1	6	0	36
11	18566851	18568931	2	2	1	3	0	36
11	18572810	18574823	2	2	1	1	0	10
11	18577297	18577779	2	2	1	18	0	17
11	18580342	18586050	2	2	1	17	0	35
11	18592151	18593821	2	2	1	2	0	36
11	18682546	18682689	1	1	1	1	0	9
11	18682849	18682927	1	1	1	5	0	11
11	18704728	18704834	2	2	1	1	0	28
11	18789777	18790652	2	2	1	1	0	46
11	18790718	18790806	2	2	1	1	0	41
11	18795154	18797859	2	2	1	1	0	40
11	18814341	18814424	2	2	1	4	0	34
11	19019450	19025017	1	1	1	3	0	48
11	19029632	19037710	1	1	1	2	0	30
11	19037769	19038533	1	1	1	1	0	10
11	19038620	19040029	1	1	1	4	0	49
11	19041667	19041754	1	1	1	1	0	15
11	19042391	19061003	1	1	1	12	0	32
11	19060402	19061003	1	1	1	10	0	32
11	19061036	19062529	1	1	1	35	0	32
11	19062774	19066958	1	1	1	1	0	26
11	19067051	19068379	1	1	1	1	0	21
11	19072754	19076299	1	1	1	1	0	32
11	19076504	19080400	1	1	1	4	0	46
11	19080495	19081873	1	1	1	1	0	23
11	19081962	19082343	1	1	1	4	0	38
11	19082488	19084570	1	1	1	2	0	43
11	19086182	19088982	1	1	1	16	0	43
11	19502600	19503866	1	1	1	1	0	42
11	19506063	19506145	1	1	1	8	0	9
11	19509240	19509597	1	1	1	1	0	3
11	19603306	19603917	1	1	1	1	0	40
11	19604300	19606456	1	1	1	1	0	6
11	19606544	19606629	1	1	1	1	0	5
11	19628026	19632737	2	2	1	35	0	44
11	19632930	19639082	2	2	1	1	0	19
11	19753892	19760777	2	2	1	4	0	22
11	19780942	19781052	1	1	1	1	0	5
11	20007434	20009815	1	1	1	1	0	10
11	20009891	20010092	1	1	1	1	0	13
11	20010995	20017722	1	1	1	1	0	14
11	20550227	20636086	1	1	1	1	0	19
11	20636314	20657493	1	3	1	1	0	25
11	20771522	20787891	1	1	1	1	0	40
11	20817879	20820546	1	1	1	4	0	45
11	20820687	20820845	1	1	1	4	0	28
11	20888708	20890722	2	2	1	16	0	29
11	20890843	20890940	2	2	1	16	0	37
11	21174010	21217499	2	2	1	16	0	46
11	21283217	21284363	2	2	1	18	0	42
11	21284480	21284562	2	2	1	4	0	18
11	21285038	21323542	2	2	1	3	0	12
11	21416214	21419208	2	2	1	1	0	9
11	21427316	21433958	2	2	1	1	0	9
11	21449431	21452023	2	2	1	1	0	7
11	21452246	21453840	2	2	1	9	0	17
11	21466320	21476555	2	2	1	4	0	30
11	21497624	21582836	2	2	1	1	0	36
11	21962835	21987537	1	1	1	1	0	29
11	22073112	22080060	1	1	1	5	0	11
11	22366850	22366926	2	2	1	1	0	7
11	22490816	22495083	1	1	1	1	0	36
11	22495249	22497774	1	1	1	3	0	35
11	22497850	22505031	1	1	1	3	0	24
11	22505116	22514690	1	1	1	1	0	36
11	22514913	22517430	1	1	1	6	0	14
11	22514913	22517442	1	1	0	1	0	33
11	22521236	22526231	1	3	1	1	0	30
11	22529947	22530547	1	1	1	1	0	40
11	22552217	22556790	1	1	1	23	0	41
11	22556910	22557843	1	1	1	30	0	28
11	22557926	22559975	1	1	1	1	0	17
11	22576386	22576474	1	1	1	5	0	32
11	22578916	22582077	1	1	1	1	0	14
11	22893148	22905563	2	2	1	2	0	31
11	22905910	22906012	2	2	1	1	0	11
11	22906174	22906287	2	2	1	5	0	41
11	22909600	22910040	2	2	1	2	0	6
11	22910091	22911796	2	2	1	2	0	40
11	22926948	22944722	2	2	1	1	0	42
11	22944925	22950887	2	4	1	25	0	48
11	22964179	22966458	2	2	1	11	0	48
11	22966673	22968980	2	2	1	10	0	5
11	22972915	22972998	2	2	1	4	0	46
11	22973179	22979853	2	2	1	35	0	37
11	22980083	22981536	2	2	1	1	0	19
11	22981782	22983390	2	2	1	15	0	44
11	22983634	22983818	2	2	1	8	0	43
11	22986166	22993416	2	2	1	38	0	23
11	22990555	22993416	2	2	1	1	0	29
11	22993540	22995700	2	2	1	15	0	45
11	22995827	22997250	2	2	1	22	0	15
11	22999967	23025691	2	2	1	4	0	44
11	23025950	23080341	2	2	1	3	0	47
11	23350833	23352189	2	2	1	2	0	33
11	23353748	23355730	2	2	1	1	0	46
11	23358496	23361648	2	2	1	1	0	28
11	23368810	23375139	2	2	0	5	0	38
11	23375227	23377135	2	2	1	5	0	24
11	23379516	23382190	2	2	1	28	0	44
11	23382307	23403804	2	2	1	26	0	39
11	23419512	23421708	2	2	1	1	0	5
11	23421814	23422376	2	2	1	3	0	38
11	23422510	23426319	2	2	1	1	0	5
11	23426404	23458757	2	2	1	1	0	3
11	23479919	23525400	2	2	0	13	0	26
11	23585215	23590282	2	2	0	0	1	38
11	23597612	23599700	2	2	1	1	0	33
11	23600039	23602937	2	2	1	1	0	20
11	23604733	23604894	2	2	1	2	0	23
11	23605005	23605172	2	2	1	1	0	41
11	23608865	23609611	2	2	1	1	0	30
11	23612549	23624335	2	2	1	1	0	15
11	23624479	23647095	2	2	1	1	0	38
11	23647208	23650274	2	2	1	1	0	32
11	23650443	23650864	2	2	1	1	0	14
11	23711336	23711914	2	2	0	0	4	30
11	23712242	23712552	2	2	0	0	4	31
11	23794704	23810068	1	1	1	4	0	48
11	23835382	23837907	1	1	1	4	0	22
11	23838075	23838162	1	1	1	4	0	49
11	23839099	23839675	1	1	0	8	0	20
11	23839535	23839675	1	1	1	1	0	11
11	23842351	23842697	1	1	1	16	0	40
11	23843221	23843327	1	1	1	20	0	4
11	23845337	23845591	1	1	1	1	0	30
11	23845337	23868126	1	1	1	1	0	37
11	23845622	23854293	1	1	1	1	0	30
11	23868256	23869866	1	1	1	5	0	27
11	23869937	23870064	1	1	0	4	0	27
11	23871844	23875079	1	1	0	13	0	18
11	23875098	23879418	1	1	0	2	0	20
11	23973925	23975229	1	1	1	24	0	7
11	23976440	23977542	1	1	1	1	0	33
11	23977778	23979498	1	1	1	10	0	33
11	24037186	24037277	1	1	1	1	0	33
11	24038313	24038396	1	1	1	1	0	10
11	24038466	24038703	1	1	1	1	0	19
11	24039428	24039513	1	1	1	1	0	31
11	24039576	24039654	1	1	1	1	0	48
11	24041135	24041234	1	1	1	1	0	45
11	24041378	24043451	1	1	1	1	0	15
11	24048729	24050292	1	1	1	4	0	44
11	24339635	24340153	1	1	1	2	0	37
11	24340220	24341801	1	1	1	16	0	42
11	24340449	24341801	1	1	1	1	0	42
11	24341852	24341933	1	1	1	4	0	42
11	24342654	24342753	1	1	1	1	0	34
11	24342808	24342889	1	1	1	1	0	10
11	24343008	24343088	1	1	1	6	0	27
11	24343926	24344010	1	1	1	2	0	47
11	24344092	24344183	1	1	1	3	0	16
11	24344305	24344396	1	1	1	27	0	35
11	24344667	24344791	1	1	1	27	0	42
11	24348716	24349221	1	1	1	5	0	41
11	24349550	24349702	1	1	1	5	0	11
11	24350914	24350987	1	1	1	15	0	35
11	24380532	24382505	2	2	1	11	0	39
11	24476889	24478524	2	2	1	1	0	34
11	24780155	24780247	1	1	1	9	0	41
11	24796825	24798786	1	1	1	17	0	48
11	24800274	24804555	1	1	1	1	0	45
11	24804931	24805040	1	3	1	1	0	19
11	24805155	24807957	1	1	1	1	0	36
11	24809828	24810343	1	1	1	1	0	28
11	24810532	24813060	1	1	1	1	0	15
11	24816766	24816976	1	1	1	3	0	22
11	24823378	24823907	1	1	1	2	0	17
11	24824079	24825306	1	1	1	2	0	10
11	24825627	24831412	1	1	1	2	0	32
11	24833115	24833314	1	1	1	1	0	18
11	24833478	24833585	1	1	1	1	0	28
11	24836178	24836311	1	1	1	1	0	8
11	24840634	24840737	1	1	1	1	0	28
11	24843310	24845038	1	1	1	1	0	5
11	24845178	24845285	1	1	1	14	0	19
11	24845466	24845561	1	1	1	17	0	45
11	24845715	24847700	1	1	1	1	0	38
11	24848593	24850173	1	1	1	1	0	26
11	24850444	24850561	1	1	1	1	0	9
11	24854041	24856180	1	1	1	1	0	23
11	24856721	24856812	1	1	1	1	0	28
11	24859022	24859123	1	5	1	1	0	11
11	24880543	24880736	1	1	1	1	0	44
11	24901979	24902097	1	1	1	5	0	6
11	24902162	24903117	1	1	1	5	0	37
11	24903247	24904538	1	1	1	1	0	47
11	24904650	24905396	1	1	1	5	0	44
11	24925576	24966123	1	1	1	6	0	33
11	24966999	24969505	1	1	1	6	0	31
11	24972450	24973510	1	1	1	2	0	19
11	24973662	24975576	1	1	1	18	0	34
11	24994912	25010537	1	1	1	14	0	20
11	25011006	25025379	1	1	1	1	0	41
11	25026653	25031083	1	1	1	2	0	46
11	25031709	25033352	1	1	1	1	0	30
11	25033446	25035383	1	1	1	10	0	39
11	25035458	25036867	1	1	1	9	0	12
11	25050218	25050308	1	1	1	1	0	18
11	25064638	25096211	1	1	1	7	0	47
11	25096286	25101638	1	1	1	1	0	30
11	25101672	25118942	1	1	1	1	0	17
11	25112550	25118942	1	1	1	39	0	47
11	25119049	25119139	1	1	1	10	0	48
11	25119261	25122070	1	1	1	62	0	47
11	25122134	25122359	1	1	1	39	0	45
11	25122421	25127836	1	1	1	42	0	47
11	25127924	25129010	1	1	1	50	0	46
11	25129068	25129151	1	1	1	28	0	35
11	25129256	25129532	1	1	1	10	0	35
11	25129599	25130029	1	1	1	6	0	44
11	25130082	25130186	1	1	1	23	0	48
11	25130235	25132346	1	1	1	41	0	36
11	25132383	25132507	1	1	1	38	0	36
11	25132560	25135839	1	1	1	17	0	39
11	25132560	25138189	1	1	1	15	0	46
11	25135879	25138189	1	1	1	31	0	39
11	25157511	25163321	1	1	1	11	0	46
11	25166867	25167787	1	1	1	1	0	25
11	25170785	25170877	1	1	1	1	0	27
11	25170937	25171028	1	1	1	1	0	29
11	25296519	25296911	1	1	1	8	0	7
11	25296937	25300694	1	1	1	8	0	21
11	25300792	25301030	1	1	1	7	0	28
11	25303455	25303556	1	1	1	1	0	25
11	25303680	25303758	1	1	1	1	0	21
11	25303947	25304026	1	1	1	14	0	23
11	25304172	25304614	1	1	1	14	0	44
11	25306880	25307003	1	1	1	6	0	49
11	25331606	25335472	1	1	1	8	0	29
11	25405217	25405363	1	1	1	23	0	37
11	25437947	25439666	2	2	1	1	0	9
11	25439731	25439813	2	2	1	1	0	31
11	25440112	25440480	2	2	1	19	0	39
11	25440667	25440760	2	2	1	20	0	41
11	25440899	25440978	2	2	1	3	0	46
11	25441083	25441926	2	2	1	3	0	24
11	25442188	25442269	2	2	1	1	0	31
11	25449509	25449598	2	2	1	5	0	31
11	25453515	25453633	2	2	1	1	0	43
11	25456087	25456166	2	2	1	1	0	34
11	25456252	25456356	2	2	1	1	0	16
11	25486017	25487446	1	1	1	1	0	5
11	25487555	25487676	1	1	1	1	0	14
11	25516818	25517373	1	1	1	1	0	45
11	25542644	25542813	1	1	1	1	0	11
11	25548548	25549709	1	1	1	1	0	49
11	25550071	25550586	1	1	1	6	0	19
11	25560164	25560423	1	1	1	7	0	47
11	25560518	25560598	1	1	1	7	0	45
11	25570753	25572027	1	1	1	1	0	13
11	25572694	25573882	1	1	1	1	0	5
11	25604435	25607881	1	1	1	8	0	28
11	25608003	25610124	1	1	1	8	0	3
11	25684430	25684526	1	1	1	7	0	13
11	25686252	25689177	1	1	1	1	0	18
11	25714519	25716547	2	2	1	3	0	36
11	25716637	25716726	2	2	1	3	0	32
11	25716813	25717815	2	2	1	1	0	6
11	25718575	25721833	2	2	1	1	0	12
11	25726797	25727107	2	2	1	1	0	34
11	25736227	25736635	1	1	1	4	0	41
11	25736712	25739589	1	1	1	2	0	32
11	25739622	25740081	1	1	1	2	0	32
11	25740262	25740391	1	1	1	2	0	11
11	25740619	25740799	1	1	1	1	0	41
11	25740898	25743012	1	1	1	5	0	43
11	25743231	25743315	1	1	1	23	0	34
11	25743536	25748859	1	1	1	4	0	44
11	25749105	25749340	1	3	1	35	0	35
11	25783806	25785931	2	2	1	19	0	42
11	25886439	25887500	2	2	1	2	0	5
11	25893678	25893915	2	2	1	5	0	24
11	25900558	25944600	2	2	1	16	0	48
11	25944709	26040218	2	2	1	15	0	18
11	26107488	26180129	2	2	1	1	0	35
11	26180300	26180443	2	4	0	1	0	13
11	26242679	26246241	2	2	1	1	0	43
11	26262911	26268979	2	2	1	1	0	22
11	26311830	26362067	2	2	1	2	0	37
11	26396537	26396984	1	1	1	11	0	3
11	26397040	26397815	1	1	1	13	0	40
11	26397868	26397950	1	1	1	13	0	26
11	26398085	26398251	1	1	1	1	0	22
11	26398489	26400378	1	1	1	1	0	35
11	26555080	26561102	1	1	1	1	0	31
11	26604299	26604604	1	3	1	3	0	39
11	26604681	26604835	1	1	1	2	0	42
11	26605004	26608263	1	1	1	3	0	31
11	26609231	26610890	1	1	1	5	0	33
11	26610947	26612316	1	1	1	5	0	22
11	26612424	26614381	1	1	1	9	0	49
11	26686768	26688397	2	2	1	1	0	33
11	26714471	26715558	2	2	1	2	0	34
11	26722251	26723330	2	2	1	10	0	30
11	26723361	26726590	2	2	1	11	0	30
11	26726731	26728924	2	2	1	3	0	39
11	26740931	26741688	2	2	1	1	0	39
11	27499221	27500386	2	2	1	1	0	20
11	27646764	27649287	2	2	1	1	0	40
11	27649583	27652349	2	2	1	1	0	9
11	27652670	27655625	2	2	1	1	0	45
11	27710479	27713502	2	2	1	8	0	16
11	27713713	27715562	2	2	1	1	0	23
11	27725175	27727546	2	2	1	7	0	20
11	27727676	27729247	2	2	1	6	0	7
11	27838751	27840150	2	2	1	5	0	27
11	27840270	27842695	2	2	1	3	0	37
11	27842914	27843004	2	2	1	8	0	32
11	27845219	27845685	2	2	1	2	0	14
11	27845790	27847344	2	2	1	2	0	19
11	27847484	27851391	2	2	1	12	0	42
11	27851497	27857231	2	2	1	3	0	16
11	27864941	27866137	2	2	1	6	0	32
11	27867190	27869074	2	4	1	2	0	18
11	27874135	27896493	2	2	1	8	0	33
11	27896527	27900051	2	2	1	8	0	25
11	27900145	27900815	2	2	1	2	0	9
11	27900984	27903614	2	2	1	9	0	43
11	27978695	27989278	1	1	1	1	0	39
11	27995083	27997744	1	1	1	1	0	11
11	28002214	28002288	1	1	1	1	0	40
11	28311232	28362235	1	1	1	15	0	21
11	28362392	28366306	1	1	1	1	0	34
11	28400177	28404063	1	1	1	2	0	48
11	28404531	28409787	1	1	1	5	0	15
11	28410004	28410094	1	1	1	1	0	17
11	28644248	28652836	2	2	1	1	0	37
11	28652876	28660856	2	2	1	1	0	22
11	28661050	28669264	2	2	1	1	0	46
11	28712616	28789150	2	2	1	1	0	34
11	29520008	29524054	2	2	1	1	0	35
11	29524164	29531205	2	2	1	1	0	34
11	29551986	29563122	2	2	1	1	0	7
11	29578276	29581460	2	2	1	1	0	13
11	29584568	29584653	2	2	1	2	0	27
11	29584787	29587608	2	2	1	2	0	8
11	29587718	29587865	2	2	1	3	0	47
11	29588574	29589056	2	2	1	1	0	14
11	29589420	29589498	2	2	1	25	0	17
11	29589659	29591684	2	2	1	18	0	24
11	29596332	29601923	2	2	1	10	0	10
11	29604239	29604337	2	2	1	4	0	46
11	29614158	29614238	2	2	1	2	0	35
11	29614624	29616695	2	4	1	2	0	7
11	29616828	29617643	2	2	1	2	0	12
11	29618172	29621106	2	2	1	5	0	6
11	29621326	29621437	2	2	1	2	0	25
11	29626189	29637516	2	2	1	7	0	30
11	29637672	29650403	2	2	1	1	0	45
11	29652860	29655337	2	2	1	1	0	40
11	29655463	29657081	2	2	1	33	0	28
11	29657187	29657836	2	2	1	18	0	20
11	29683701	29685188	2	2	1	2	0	41
11	29760698	29761959	2	2	1	1	0	38
11	29763002	29764307	2	2	1	1	0	33
11	29790737	29791358	1	1	1	1	0	11
11	29791401	29791608	1	1	1	1	0	29
11	29791733	29791840	1	1	1	4	0	31
11	29791919	29793515	1	1	1	10	0	46
11	29797192	29799267	2	2	1	1	0	30
11	29819489	29828982	2	2	1	1	0	42
11	29906936	29909177	2	2	0	1	0	35
11	29909593	29910040	2	2	1	1	0	22
11	29921315	29924018	2	2	1	1	0	45
11	30080320	30081046	1	1	1	1	0	31
11	30081092	30082050	1	1	1	1	0	22
11	30082540	30082638	1	1	1	10	0	47
11	30113250	30116478	2	2	1	1	0	47
11	30148409	30149659	2	2	1	1	0	17
11	30198764	30201297	1	1	1	1	0	29
11	30201435	30201705	1	1	1	5	0	17
11	30201827	30203311	1	1	1	1	0	11
11	30203372	30205663	1	1	1	1	0	45
11	30205755	30212438	1	1	1	18	0	14
11	30212629	30216032	1	1	1	1	0	12
11	30216114	30216314	1	1	1	19	0	47
11	30219733	30220115	1	1	1	5	0	40
11	30220218	30221131	1	1	1	3	0	48
11	30221238	30222895	1	1	1	5	0	37
11	30226412	30228591	1	1	1	1	0	19
11	30228808	30231086	1	1	1	2	0	44
11	30244470	30244666	1	1	1	1	0	26
11	30244693	30244768	1	1	1	1	0	22
11	30268778	30268949	1	1	1	1	0	4
11	30279834	30279916	1	1	1	2	0	35
11	30328326	30328680	1	1	1	1	0	3
11	30355855	30355975	2	2	1	23	0	48
11	30358177	30358816	2	2	1	22	0	3
11	30361241	30362186	2	2	1	1	0	6
11	30367930	30369351	2	4	1	1	0	14
11	30369423	30369989	2	2	1	1	0	13
11	30376799	30379312	2	2	1	5	0	25
11	30520101	30526182	1	1	1	1	0	38
11	30526321	30529923	1	1	1	1	0	9
11	30679819	30679937	1	1	1	2	0	3
11	30687849	30688212	1	1	1	22	0	16
11	30688368	30694689	1	1	1	20	0	4
11	30706627	30712183	1	1	0	2	0	43
11	30741496	30742648	1	1	1	9	0	16
11	30745149	30745275	1	1	1	4	0	12
11	30745374	30747491	1	1	1	3	0	42
11	30818218	30875900	1	5	1	12	0	16
11	30876007	30876881	1	1	1	12	0	46
11	30906570	30906654	1	1	1	1	0	19
11	30912394	30914714	1	1	1	2	0	8
11	30914847	30914937	1	1	1	2	0	21
11	30926283	30928922	1	1	1	1	0	37
11	30972323	30979994	1	1	1	3	0	15
11	30981823	30990577	1	1	1	3	0	30
11	31002681	31018302	1	1	1	1	0	9
11	31266464	31267077	2	2	1	4	0	15
11	31270479	31270560	2	2	1	1	0	29
11	31270682	31271420	2	2	1	1	0	32
11	31273598	31274926	2	2	1	19	0	45
11	31380366	31380494	1	1	1	1	0	16
11	31381920	31382001	1	1	1	4	0	45
11	31425901	31426345	1	1	1	10	0	13
11	31426453	31432546	1	1	1	11	0	14
11	31435986	31444193	1	1	1	8	0	21
11	31559071	31589930	1	1	1	1	0	31
11	31590051	31598035	1	1	1	1	0	25
11	31599328	31602747	1	1	1	1	0	24
11	32578255	32654397	2	2	1	13	0	41
11	32654571	32654714	2	2	1	24	0	47
11	32654774	32719880	2	2	1	10	0	3
11	33521503	33522120	1	1	1	3	0	40
11	33530304	33532195	1	1	1	1	0	40
11	33606979	33607054	2	2	1	1	0	40
11	33607205	33609961	2	2	1	1	0	43
11	33610083	33610167	2	2	1	2	0	35
11	33610235	33611951	2	2	1	1	0	33
11	33835100	33835289	1	1	1	1	0	13
11	33855739	33857515	2	2	1	1	0	6
11	33873795	33875561	2	2	1	8	0	13
11	33875763	33875858	2	2	1	1	0	7
11	33882481	33884849	2	2	1	1	0	32
11	33884929	33885004	2	2	1	1	0	7
11	33889009	33891812	2	2	1	2	0	33
11	33891938	33892026	2	2	1	1	0	4
11	33892106	33892187	2	2	1	1	0	13
11	33892333	33900137	2	2	1	11	0	18
11	33900248	33900324	2	2	1	11	0	35
11	34029536	34029621	2	2	1	1	0	27
11	34029685	34029784	2	2	1	1	0	8
11	34029848	34040535	2	2	1	1	0	35
11	34062786	34064040	2	2	1	1	0	31
11	34118560	34124226	2	2	1	2	0	14
11	34220451	34222819	2	2	1	1	0	4
11	34225867	34227909	2	2	1	1	0	24
11	34508593	34512942	2	2	1	7	0	37
11	34513153	34517231	2	2	1	3	0	41
11	34533530	34536917	1	1	1	23	0	45
11	34557847	34559915	2	2	1	1	0	5
11	34559981	34560071	2	2	1	1	0	28
11	34560135	34560241	2	2	1	1	0	33
11	34566514	34567280	2	2	1	1	0	35
11	34567348	34569322	2	2	1	1	0	24
11	34569647	34576895	2	2	1	1	0	16
11	34824406	34856321	1	1	1	1	0	47
11	34860995	34872252	1	1	1	8	0	37
11	34872327	34875327	1	1	1	1	0	22
11	34875421	34877416	1	1	1	2	0	33
11	34877499	34885630	1	1	1	8	0	42
11	34885714	34885822	1	1	1	9	0	34
