12	18334081	18337385	1	1	1	1	0	39
12	18403269	18403427	2	2	1	2	0	46
12	18407970	18408514	2	2	1	1	0	6
12	18411428	18411522	2	2	1	1	0	14
12	18411791	18413732	2	2	1	1	0	43
12	18475306	18482540	2	2	1	1	0	22
12	18482676	18483215	2	2	1	1	0	45
12	18529844	18531203	1	1	1	4	0	37
12	18531319	18531408	1	1	1	6	0	49
12	18545685	18545764	1	1	1	1	0	36
12	18545918	18547267	1	1	1	1	0	17
12	18627229	18629375	1	1	1	4	0	43
12	18627229	18635053	1	1	0	5	0	15
12	18641236	18642236	1	1	0	1	0	33
12	18644366	18647391	1	1	1	6	0	20
12	18647548	18648956	1	1	1	6	0	14
12	18779895	18780603	1	1	1	1	0	44
12	18780776	18780899	1	1	1	6	0	48
12	18781287	18781760	1	1	1	1	0	8
12	18900130	18900207	1	1	1	6	0	28
12	18906547	18906938	1	1	1	4	0	35
12	18931975	18932283	2	2	1	2	0	24
12	18932892	18932973	2	2	1	8	0	46
12	18971526	18979141	1	1	1	1	0	23
12	18979254	18979333	1	1	1	1	0	38
12	18984274	18984359	1	1	1	4	0	22
12	18984508	18984596	1	1	1	4	0	24
12	18987651	18987730	1	1	1	2	0	47
12	19014992	19015105	2	2	1	1	0	45
12	19036831	19051384	1	1	1	10	0	32
12	19051494	19055503	1	1	1	9	0	37
12	19100006	19101532	2	2	1	1	0	23
12	19102756	19103215	2	2	1	4	0	42
12	19107828	19110161	2	2	1	2	0	25
12	19110284	19110379	2	2	1	11	0	27
12	19110513	19110608	2	2	1	5	0	48
12	19110801	19111633	2	2	1	6	0	26
12	19111913	19112000	2	2	1	20	0	37
12	19112113	19112862	2	2	1	24	0	46
12	19112937	19113031	2	2	1	22	0	34
12	19113392	19113473	2	2	1	1	0	11
12	19113566	19113654	2	2	1	1	0	31
12	19113760	19115119	2	2	1	6	0	17
12	19115519	19116062	2	2	1	6	0	40
12	19116576	19116722	2	2	1	7	0	10
12	19146698	19148662	2	2	1	1	0	45
12	19148872	19149097	2	2	1	4	0	21
12	19162188	19162350	2	2	1	1	0	41
12	19162460	19166526	2	2	1	1	0	27
12	19166633	19167074	2	2	1	1	0	21
12	19184302	19184415	2	2	1	1	0	20
12	19200404	19200511	1	1	1	1	0	46
12	19200581	19202238	1	1	1	1	0	49
12	19294173	19296386	1	1	1	9	0	47
12	19296480	19296626	1	1	1	8	0	17
12	19296843	19296934	1	1	1	1	0	3
12	19297006	19297118	1	1	1	2	0	43
12	19305720	19306183	1	1	1	1	0	21
12	19306712	19309228	1	1	1	1	0	43
12	19309458	19309550	1	1	1	1	0	39
12	19309722	19309797	1	1	1	6	0	46
12	19309947	19310037	1	1	1	1	0	37
12	19310237	19315087	1	1	1	8	0	39
12	19315225	19315428	1	1	1	4	0	16
12	19321016	19323082	1	1	1	2	0	47
12	19326212	19332052	1	1	1	5	0	6
12	19342034	19343685	2	2	1	1	0	23
12	19343748	19346484	2	4	1	1	0	13
12	19370088	19371728	1	1	1	5	0	26
12	19371910	19372835	1	1	1	5	0	3
12	19373208	19375674	1	1	1	8	0	44
12	19388103	19388356	1	1	1	1	0	26
12	20018812	20025567	1	1	1	7	0	7
12	20034820	20036022	1	1	1	4	0	23
12	20122601	20122674	1	1	1	1	0	8
12	20122892	20123204	1	1	1	1	0	11
12	20123324	20123835	1	1	1	1	0	44
12	20123925	20125464	1	1	1	1	0	41
12	20126919	20127063	1	1	1	2	0	33
12	20127131	20127219	1	1	1	2	0	31
12	20128813	20128924	1	1	1	1	0	38
12	20129085	20133489	1	1	1	1	0	43
12	20383798	20388281	2	2	1	3	0	44
12	20388403	20396399	2	2	1	3	0	4
12	20554528	20555477	1	1	1	1	0	8
12	20683114	20683344	1	1	1	1	0	19
12	20683446	20685059	1	1	1	1	0	17
12	20766509	20770494	1	1	1	13	0	46
12	20770581	20772567	1	1	1	13	0	10
12	20780986	20784866	1	1	1	3	0	41
12	21299518	21322361	1	1	1	1	0	19
12	21322437	21403189	1	1	1	2	0	49
12	21403333	21525495	1	1	1	1	0	30
12	21534322	21539804	1	1	1	3	0	38
12	21544857	21546589	1	1	1	3	0	35
12	22318954	22324476	2	2	1	1	0	27
12	22327877	22329882	2	2	1	1	0	20
12	22439253	22443719	1	1	1	3	0	33
12	22443837	22443921	1	1	1	1	0	27
12	22470340	22471079	2	2	1	2	0	29
12	22473444	22473547	2	2	1	1	0	23
12	22480445	22480579	2	2	1	2	0	36
12	22565389	22565488	1	1	1	7	0	47
12	22567187	22567517	1	1	1	1	0	41
12	22567724	22567861	1	1	1	1	0	35
12	22569640	22569723	1	1	1	1	0	43
12	22569838	22569925	1	1	1	1	0	40
12	22792877	22796908	1	1	0	1	0	16
12	22809631	22809756	1	1	1	1	0	8
12	22809765	22810164	1	1	1	2	0	10
12	22810246	22814859	1	1	1	2	0	3
12	22963778	22964190	2	2	1	14	0	32
12	22964225	22991144	2	2	1	14	0	34
12	23004387	23008265	2	2	1	1	0	17
12	23372028	23372819	1	1	1	1	0	35
12	23373007	23379589	1	1	1	4	0	35
12	23379682	23385096	1	1	1	2	0	45
12	23385213	23389659	1	1	1	2	0	20
12	23403162	23406347	1	1	1	2	0	48
12	23406500	23406612	1	1	1	10	0	48
12	23647976	23649857	2	2	1	7	0	12
12	24020657	24020735	1	1	1	2	0	42
12	24020806	24020901	1	1	1	2	0	27
12	24342706	24344962	1	1	1	1	0	46
12	24354538	24356362	1	1	1	3	0	20
12	24356393	24357155	1	1	1	3	0	12
12	24357168	24447345	1	1	1	3	0	12
12	24449828	24465436	1	1	1	4	0	32
12	24484409	24508551	1	1	1	1	0	22
12	24535770	24535853	1	1	1	2	0	39
12	24536045	24537673	1	1	1	1	0	35
12	24537848	24549451	1	1	1	1	0	31
12	24549572	24578027	1	1	1	4	0	21
12	24578210	24598022	1	1	1	7	0	25
12	24605621	24606913	1	1	1	1	0	22
12	24607231	24628865	1	1	1	6	0	38
12	24628939	24635380	1	1	1	12	0	37
12	24798630	24801219	2	2	0	1	0	20
12	24801276	24802803	2	2	1	1	0	21
12	24843452	24847264	2	2	1	2	0	45
12	24847570	24847651	2	2	1	9	0	11
12	24847760	24848310	2	2	1	10	0	44
12	24848791	24849597	2	2	1	2	0	45
12	24849675	24849844	2	2	1	1	0	20
12	24851313	24852344	2	2	1	7	0	29
12	24858046	24858322	2	2	1	1	0	43
12	24897748	24897875	2	2	1	1	0	8
12	24897958	24902602	2	2	1	1	0	8
12	24953571	24954598	1	1	1	45	0	31
12	24954630	24956653	1	1	1	65	0	32
12	24956798	24957190	1	1	1	43	0	47
12	24957298	24957389	1	1	1	73	0	47
12	24957526	24957614	1	1	1	7	0	30
12	25096838	25096958	2	2	1	1	0	23
12	25097014	25097130	2	2	1	1	0	20
12	25097197	25097456	2	2	1	1	0	13
12	25115416	25123626	2	2	1	1	0	4
12	25200064	25201401	2	2	1	2	0	36
12	25271702	25271781	1	1	1	1	0	21
12	25476756	25483254	1	1	1	9	0	42
12	25708504	25711859	1	1	1	1	0	29
12	25713754	25714393	1	1	1	9	0	45
12	25714568	25730784	1	1	1	9	0	34
12	25761458	25768051	1	1	1	1	0	42
12	25846107	25856140	1	1	1	27	0	40
12	25859224	25860929	1	1	1	17	0	35
12	25861025	25866441	1	1	1	1	0	35
12	25866622	25872602	1	1	1	4	0	46
12	25879033	25879227	1	1	1	1	0	23
12	25879291	25881010	1	1	1	2	0	37
12	25894920	25897033	2	2	1	76	0	45
12	25897079	25904432	2	2	1	47	0	43
12	25904561	25904642	2	2	1	75	0	43
12	25904685	25916270	2	2	1	69	0	42
12	25958717	25958797	2	2	1	4	0	11
12	26480326	26486388	1	1	1	1	0	23
12	26596927	26597469	2	2	1	1	0	10
12	26614826	26614914	2	2	1	1	0	16
12	26693716	26697528	1	1	1	1	0	27
12	26698110	26700746	1	1	1	1	0	10
12	26700873	26704237	1	1	1	3	0	35
12	26706143	26706677	1	1	1	5	0	15
12	26706760	26708767	1	1	1	5	0	34
12	26710878	26710954	1	1	1	10	0	43
12	26711058	26711144	1	1	1	10	0	43
12	26752984	26757908	2	2	1	1	0	22
12	26758090	26758178	2	2	1	5	0	43
12	26759864	26760349	2	2	1	6	0	25
12	26760462	26760849	2	2	1	11	0	13
12	26961367	26963675	1	1	1	1	0	31
12	27024829	27024906	1	1	1	1	0	39
12	27024972	27025054	1	1	1	1	0	38
12	27050817	27050908	1	1	1	3	0	30
12	27075432	27075558	1	1	1	1	0	12
12	27077926	27078027	1	1	1	1	0	23
12	27081510	27081670	1	1	1	1	0	19
12	27086239	27086336	1	1	1	1	0	25
12	27086421	27086526	1	1	1	1	0	18
12	27130339	27130789	1	1	1	9	0	42
12	27207520	27209226	2	2	1	11	0	42
12	27209314	27209407	2	2	1	11	0	18
12	27210819	27210932	2	2	1	1	0	17
12	27211940	27212040	2	2	1	1	0	33
12	27212074	27212676	2	2	1	1	0	29
12	27213955	27214315	1	1	1	3	0	43
12	27215047	27216286	1	1	1	3	0	23
12	27219966	27220312	1	1	1	5	0	31
12	27221612	27223644	1	1	1	4	0	26
12	27227304	27228632	1	1	1	1	0	17
12	27232322	27232435	1	1	1	6	0	26
12	27243302	27244399	1	1	1	1	0	7
12	27557878	27558556	1	1	1	1	0	46
12	27558755	27559544	1	1	1	1	0	36
12	27559832	27563424	1	1	1	5	0	47
12	27571704	27572982	2	2	1	3	0	29
12	27576099	27576182	2	2	1	9	0	37
12	27580289	27580370	2	2	1	2	0	33
12	27585116	27585206	2	2	1	1	0	41
12	27595924	27598041	1	1	1	4	0	6
12	27622415	27627510	1	1	1	1	0	49
12	27627592	27664981	1	1	1	1	0	30
12	27941074	27942870	1	1	1	17	0	26
12	28008670	28028979	1	1	0	2	0	14
12	28068364	28072707	1	1	1	1	0	26
12	28367834	28369376	1	1	1	1	0	10
12	28381145	28448940	2	2	1	1	0	5
12	28498077	28498485	2	2	1	1	0	24
12	28501333	28501623	2	2	1	1	0	22
12	28501678	28504320	2	2	1	1	0	22
12	28511255	28537077	2	2	1	1	0	29
12	28661876	28667970	1	1	1	4	0	26
12	28668759	28675986	1	1	1	1	0	20
12	28797801	28798594	2	2	1	2	0	28
12	28802047	28802205	1	1	1	9	0	44
12	28802335	28805572	1	1	1	8	0	20
12	28805644	28805724	1	1	1	1	0	40
12	28840492	28840582	2	2	1	1	0	46
12	28860498	28862111	1	1	1	1	0	14
12	28871542	28878034	2	2	1	2	0	8
12	28878186	28878259	2	2	1	1	0	41
12	28878435	28881007	2	2	1	21	0	45
12	28918507	28918663	1	1	1	1	0	13
12	28928023	28930068	1	1	1	1	0	32
12	28930477	28930565	1	1	1	2	0	3
12	29100330	29102252	1	1	1	2	0	44
12	29229714	29233278	2	2	1	1	0	36
12	29240263	29240747	1	1	1	1	0	32
12	29242437	29243980	1	1	1	1	0	18
12	29385521	29450764	2	2	1	4	0	21
12	29811051	29814865	1	1	1	1	0	30
12	29814911	29818059	1	1	1	1	0	23
12	29844977	29852789	2	2	1	3	0	10
12	29944785	29946968	2	2	1	2	0	48
12	29954873	29954984	2	2	1	1	0	39
12	29968325	29969652	2	2	1	4	0	38
12	29969741	29971486	2	2	1	4	0	28
12	29977003	29979049	2	2	1	2	0	4
12	29979164	29979437	2	2	1	1	0	42
12	30153799	30156439	1	1	1	3	0	12
12	30214471	30215775	1	1	1	1	0	31
12	30296352	30298992	1	1	1	1	0	28
12	30303204	30304760	1	1	0	2	0	39
12	30306165	30306929	1	1	1	1	0	25
12	30373164	30375153	1	1	1	1	0	34
12	30382498	30382597	1	1	1	1	0	47
12	30382718	30383933	1	1	1	6	0	31
12	30384377	30385367	1	1	1	7	0	44
12	30391163	30393167	1	1	1	2	0	18
12	30581290	30582451	2	2	1	1	0	6
12	30798495	30798580	1	1	1	1	0	27
12	30984840	30986419	2	2	1	1	0	13
12	30986493	30987475	2	2	1	7	0	27
12	30987527	30988240	2	2	1	8	0	36
12	30988290	30989182	2	2	1	4	0	4
12	30989291	30989594	2	2	1	4	0	42
12	30989758	30989844	2	2	1	13	0	47
12	30989971	30997430	2	2	1	6	0	21
12	30989986	30997430	2	2	1	3	0	6
12	30997518	30999930	2	2	1	5	0	41
12	31000034	31003991	2	2	1	5	0	30
12	31071002	31102309	2	2	1	1	0	47
12	31251621	31333490	2	2	1	1	0	35
12	31414314	31414844	2	2	1	7	0	46
12	31414904	31422339	2	2	1	5	0	32
12	31437845	31437929	1	1	1	10	0	7
12	31523217	31525493	1	1	1	5	0	46
12	31525643	31528127	1	1	1	6	0	44
12	31528206	31528711	1	1	1	2	0	45
12	31628067	31629350	1	1	1	7	0	25
12	31694841	31696462	1	1	1	1	0	12
12	31735887	31738676	1	1	1	1	0	31
12	31741368	31741449	1	1	1	1	0	26
12	31741494	31743477	1	1	1	1	0	42
12	31743526	31743959	1	1	1	1	0	8
12	31753808	31753889	1	1	1	5	0	43
12	31789977	31791878	2	2	1	2	0	21
12	31791974	31792079	2	2	1	1	0	19
12	31792357	31794450	2	2	1	4	0	30
12	31794561	31794634	2	2	1	4	0	45
12	32068893	32069020	2	2	1	1	0	15
12	32708869	32729827	1	1	0	3	0	31
12	32729880	32881907	1	1	1	3	0	34
12	33151496	33169111	1	1	0	3	0	48
12	33169256	33179277	1	1	1	1	0	44
12	33208520	33218865	1	1	1	2	0	48
12	33300807	33314726	2	2	1	1	0	23
12	33320985	33325401	1	1	1	1	0	11
12	33325814	33325908	1	1	1	6	0	12
12	33329566	33329648	1	1	1	7	0	13
12	33329798	33331403	1	1	1	4	0	48
12	33331573	33331650	1	1	1	4	0	24
12	33333034	33335379	1	1	1	6	0	14
12	33403821	33404059	1	1	1	1	0	47
12	33407819	33409154	1	1	1	2	0	35
12	33409278	33409696	1	1	1	2	0	27
12	33409813	33411186	1	1	1	3	0	39
12	33420576	33422413	1	1	1	4	0	32
12	33428952	33430919	1	1	1	1	0	7
12	33431091	33433227	1	1	1	5	0	7
12	33433666	33434911	1	1	1	1	0	37
12	33435684	33435767	1	1	1	1	0	10
12	33435947	33437320	1	1	1	5	0	44
12	33437441	33437530	1	1	1	1	0	42
12	33437654	33437748	1	1	1	1	0	35
12	33437973	33438070	1	1	1	2	0	30
12	33439185	33439805	1	1	1	1	0	31
12	33440204	33442498	1	1	1	4	0	37
12	33442688	33442849	1	1	1	2	0	32
12	33443069	33444697	1	1	1	7	0	38
12	33444910	33444992	1	1	1	2	0	48
12	33446895	33448061	1	1	1	1	0	12
12	33507466	33519000	1	1	1	1	0	37
12	33545226	33547055	2	2	1	1	0	21
12	33570092	33570179	2	2	1	5	0	48
12	33743793	33744539	2	2	1	11	0	14
12	33748730	33750012	2	2	1	1	0	13
12	33818224	33818408	1	1	1	1	0	8
12	33837237	33837363	2	2	1	1	0	25
12	33968253	33968325	2	2	1	2	0	17
12	33972306	33972739	2	2	1	1	0	16
12	33978075	33978159	1	1	1	1	0	31
12	33980095	33980300	1	1	1	5	0	29
12	33982544	33983968	1	1	1	2	0	12
12	33984036	33984125	1	1	1	2	0	19
12	33984176	33984430	1	1	1	6	0	41
12	33984481	33984574	1	1	1	8	0	25
12	33984623	33987856	1	1	1	3	0	46
12	34577972	34580464	2	2	1	23	0	17
12	34596062	34597694	2	2	1	5	0	10
12	34830723	34830813	1	1	1	1	0	23
12	34837688	34839723	1	1	1	1	0	33
12	34884717	34885137	2	2	1	1	0	35
12	34981304	34995088	1	1	1	3	0	31
12	34995206	35002039	1	1	1	1	0	21
12	35012153	35014037	1	1	1	9	0	42
12	35048462	35050566	1	1	1	8	0	41
12	35050626	35050728	1	1	1	1	0	42
12	35050840	35050933	1	1	1	7	0	6
12	35158478	35167196	1	1	1	10	0	38
12	35167345	35174034	1	1	1	13	0	48
12	35176317	35178796	1	1	1	2	0	42
12	35179009	35188056	1	1	1	1	0	3
12	35191134	35191762	1	1	1	2	0	49
12	35192044	35194465	1	1	1	7	0	44
12	35203277	35270469	1	1	1	13	0	31
12	35270577	35316523	1	1	1	13	0	36
12	35361918	35364549	2	2	1	1	0	45
12	35364595	35367855	2	2	1	1	0	22
12	35367943	35369856	2	2	1	2	0	36
12	35369898	35381675	2	2	1	3	0	32
12	35381739	35384631	2	2	1	4	0	43
12	35384675	35384792	2	2	1	4	0	38
12	35384877	35386834	2	2	1	1	0	42
12	35395866	35398424	2	2	1	1	0	23
12	35556519	35556727	2	2	1	1	0	3
12	35556845	35557049	2	2	1	1	0	15
12	35557144	35558405	2	2	1	11	0	29
12	35558598	35558705	2	2	1	1	0	37
12	35568575	35568659	2	2	1	1	0	18
12	35569572	35570644	2	2	1	1	0	12
12	35570732	35574114	2	2	1	4	0	30
12	35588224	35588427	1	1	1	3	0	44
12	35588718	35588810	1	1	1	6	0	21
12	35588898	35588986	1	1	1	3	0	21
12	35589053	35591211	1	1	1	3	0	46
12	35670481	35673181	1	1	1	6	0	42
12	35673378	35674878	1	1	1	14	0	42
12	35675081	35675171	1	1	1	17	0	49
12	35675241	35677513	1	1	1	14	0	25
12	35677674	35680631	1	1	1	7	0	38
12	35680670	35689208	1	1	1	1	0	18
12	35702838	35704312	2	2	1	1	0	37
12	35704754	35704848	2	2	1	3	0	42
12	35858410	35860945	2	2	1	1	0	20
12	35870738	35872484	2	2	1	2	0	3
12	35873255	35873361	2	2	1	3	0	20
12	35970664	35970766	2	2	1	5	0	12
12	36109601	36135717	1	1	1	0	1	11
12	36135788	36135979	1	1	1	1	1	13
12	36136029	36142166	1	1	1	1	0	31
12	36142281	36144851	1	1	1	1	0	26
12	36145935	36146833	1	1	1	1	0	29
12	36146886	36146988	1	1	1	1	0	17
12	36155195	36158017	1	1	1	1	0	31
12	36436304	36438525	1	1	1	1	0	30
12	36438657	36438743	1	1	1	1	0	24
12	36895153	36895871	1	1	1	4	0	19
12	37486264	37489803	2	2	1	1	0	36
12	37504001	37504576	2	2	1	1	0	33
12	37504693	37504801	2	2	1	1	0	17
12	37521378	37521465	2	2	1	1	0	34
12	37521656	37522530	2	2	1	1	0	36
12	38556723	38557706	1	1	1	7	0	29
12	38557768	38559370	1	1	1	7	0	39
12	38629273	38651144	1	1	1	1	0	3
12	38787770	38789595	1	1	1	1	0	19
12	38846745	38846850	1	1	1	4	0	45
12	38846943	38847858	1	1	1	4	0	19
12	38969063	38969249	1	1	1	7	0	17
12	39023546	39023655	1	1	1	7	0	23
12	39738255	39742913	1	1	1	2	0	46
12	39743102	39744750	1	1	1	2	0	15
12	40478407	40490940	1	1	1	1	0	29
12	40946074	40983462	1	1	1	1	0	18
12	41028657	41036932	1	1	1	1	0	26
12	41037121	41043668	1	1	1	2	0	36
12	41450130	41450800	1	1	1	15	0	27
12	41450950	41454204	1	1	1	15	0	48
12	41466859	41466960	1	1	1	1	0	11
12	41525859	41527849	1	1	1	23	0	22
12	41527924	41528194	1	1	1	5	0	26
12	41528300	41529838	1	1	1	6	0	36
12	41529888	41530048	1	1	1	3	0	12
12	41530105	41530188	1	1	1	3	0	37
12	41530552	41530709	1	1	1	2	0	38
12	41534536	41535011	1	1	1	3	0	41
12	41535161	41535782	1	1	1	3	0	42
12	41535974	41536490	1	1	1	3	0	31
12	41536560	41537983	1	1	1	11	0	29
12	41538191	41539026	1	1	1	4	0	47
12	41539171	41539311	1	1	1	1	0	32
12	41539498	41540529	1	1	1	1	0	6
12	41541263	41541382	1	1	1	5	0	28
12	41541493	41547283	1	1	1	5	0	28
12	41547386	41547474	1	1	1	10	0	5
12	41547536	41547620	1	1	1	10	0	32
12	41549302	41549377	1	1	1	10	0	26
12	41551600	41555603	1	1	0	3	0	28
12	41583461	41584127	2	2	1	10	0	21
12	41584300	41584623	2	2	1	10	0	48
12	41584804	41589707	2	2	1	2	0	48
12	41590808	41593036	2	2	1	6	0	20
12	41645098	41645205	2	2	1	6	0	43
12	41645290	41647266	2	2	1	6	0	37
12	41653233	41653624	2	2	1	1	0	16
12	41653772	41656523	2	2	1	1	0	39
12	41684835	41695282	2	2	0	1	0	18
12	41701884	41701975	1	1	1	1	0	29
12	41702055	41704065	1	1	1	8	0	26
12	41704173	41705756	1	1	1	7	0	30
12	41705907	41711040	1	1	0	22	0	27
12	41739347	41759264	2	2	1	1	0	8
12	41759340	41759559	2	2	1	1	0	32
12	42375446	42378182	2	2	1	3	0	45
12	42378241	42378309	2	2	1	1	0	23
12	42378372	42378828	2	2	1	1	0	13
12	42437846	42438118	1	1	1	2	0	41
12	42529123	42538747	1	1	1	2	0	12
12	42538866	42546570	1	1	0	3	0	36
12	42573012	42574114	1	1	1	1	0	31
12	42574316	42575022	1	1	0	1	0	33
12	44362993	44368700	2	2	1	2	0	15
12	44529997	44531228	2	2	0	0	1	16
12	44759246	44821667	2	2	0	2	0	26
12	45192738	45194086	2	2	1	5	0	38
12	45194673	45195841	2	2	1	2	0	18
12	45196085	45196203	2	2	1	2	0	46
12	45200876	45205337	1	1	1	2	0	32
12	45205950	45208833	1	1	1	1	0	12
12	45208927	45209020	1	1	1	2	0	45
12	45209171	45209418	1	1	1	2	0	40
12	45493673	45496022	2	2	1	4	0	21
12	45496071	45496168	2	2	1	4	0	29
12	45516674	45520877	2	2	1	6	0	43
12	45801078	45803791	2	2	1	2	0	41
12	46190513	46191010	2	2	1	0	3	48
12	46286225	46287023	2	2	1	0	3	48
12	46609047	46616297	1	1	1	1	0	14
12	46683270	46683516	1	1	1	1	0	20
12	46683591	46687945	1	1	1	1	0	4
12	46688091	46688215	1	1	1	1	0	48
12	46709085	46719372	1	1	1	1	0	40
12	46728500	46733147	1	1	1	12	0	46
12	46733269	46733582	1	1	1	12	0	42
12	46735459	46737272	1	1	1	9	0	33
12	46737407	46738145	1	1	1	9	0	43
12	46857468	46860299	1	1	1	6	0	20
12	46860336	46860437	1	1	1	6	0	36
12	46860553	46863518	1	1	1	1	0	47
12	46863606	46867184	1	1	1	1	0	32
12	46883889	46915319	1	1	1	1	0	42
12	46915486	46919815	1	1	0	1	0	17
12	46957028	46959843	2	2	1	5	0	34
12	46968023	46969387	1	1	1	4	0	25
12	46969613	46969757	1	1	1	4	0	15
12	46969854	46972899	1	1	1	4	0	3
12	46976082	46978141	1	1	1	0	6	15
12	46978256	46981021	1	1	1	0	6	34
12	46978256	47038218	1	1	1	0	6	34
12	47008291	47019736	2	2	0	0	1	23
12	47022096	47024528	2	2	0	0	1	47
12	47051566	47055279	1	1	1	3	0	39
12	47062603	47062947	1	1	1	5	0	26
12	47063102	47063880	1	1	1	6	0	31
12	47068820	47071788	1	1	1	2	0	43
12	47184891	47184967	1	1	1	1	0	43
12	47185047	47187305	1	1	1	1	0	22
12	47187676	47188171	1	1	1	2	0	17
12	47199777	47206253	1	1	1	3	0	21
12	47226716	47228114	1	1	1	8	0	32
12	47237197	47240339	1	1	1	1	0	44
12	47240549	47241453	1	1	1	1	0	5
12	47242580	47243288	1	1	1	1	0	28
12	47245182	47245775	1	1	1	1	0	6
12	47246306	47247683	1	1	1	1	0	44
12	47253085	47254287	1	1	1	1	0	24
12	47254432	47254507	1	1	1	1	0	30
12	47254782	47255187	1	1	1	3	0	5
12	47275125	47275209	1	1	1	1	0	44
12	47276217	47279388	1	1	1	1	0	9
12	47279465	47281032	1	1	1	1	0	13
12	47282190	47282272	1	1	1	1	0	43
12	47302691	47302772	1	1	1	4	0	47
12	47321830	47325294	1	1	1	0	8	31
12	47325384	47326153	1	1	1	1	0	18
12	47333107	47333185	1	1	0	5	0	49
12	47333260	47335163	1	1	1	13	0	23
12	47338465	47344330	1	1	1	1	0	27
12	47355401	47358118	1	1	1	1	0	44
12	47358220	47358992	1	1	1	1	0	39
12	47359045	47363789	1	1	1	1	0	7
12	47469330	47469717	1	1	0	7	0	34
12	47481708	47492716	1	1	1	5	0	17
12	47492805	47495641	1	1	1	6	0	21
12	47511443	47516745	1	1	1	3	0	45
12	47578006	47580013	2	2	1	2	0	39
12	47591463	47591689	2	2	1	1	0	43
12	47591765	47593321	2	2	1	1	0	28
12	47593404	47593492	2	2	1	1	0	39
12	47638747	47641525	2	2	1	16	0	42
12	47642066	47642938	2	2	1	1	0	37
12	47644379	47644734	2	2	1	3	0	26
12	47644918	47645826	2	2	1	3	0	29
12	47646004	47646436	2	2	1	2	0	45
12	47646548	47647890	2	2	1	1	0	16
12	47648026	47648372	2	2	1	1	0	41
12	47804913	47807370	1	1	1	9	0	47
12	48432846	48436853	2	2	1	1	0	30
12	48469918	48470304	2	2	1	2	0	25
12	48470461	48475902	2	2	1	1	0	36
12	48476204	48476912	2	2	1	4	0	37
12	48665744	48666133	2	2	1	1	0	25
12	48666266	48671532	2	2	1	1	0	10
12	48789093	48789677	1	1	1	2	0	23
12	48804088	48804741	1	1	1	2	0	6
12	48804831	48807883	1	1	1	13	0	49
12	48807981	48810318	1	1	1	1	0	32
12	48810395	48810487	1	1	1	15	0	19
12	48832715	48832900	1	1	1	7	0	30
12	48832958	48833083	1	1	1	7	0	31
12	48856567	48857738	1	1	1	2	0	37
12	48899158	48902235	2	2	1	1	0	34
12	48902306	48902385	2	2	1	1	0	32
12	48979684	48982116	2	2	1	1	0	35
12	49003631	49003974	2	2	1	2	0	35
12	49159296	49159427	2	2	1	4	0	42
12	49159521	49159702	2	2	1	5	0	47
12	49160136	49160334	2	2	1	1	0	42
12	49160542	49161566	2	2	1	6	0	30
12	49161887	49165711	2	2	1	5	0	42
13	5869	6010	1	1	0	1	0	47
13	9230	9316	1	1	1	1	0	30
13	9373	9616	1	1	1	1	0	12
13	14763	14918	1	1	0	1	0	13
13	19766	19864	1	1	0	4	0	28
13	45117	45607	2	2	1	6	0	5
13	45737	45835	2	2	1	8	0	11
13	106513	106602	1	1	0	1	0	20
13	174772	176688	1	1	1	1	0	38
13	176727	177148	1	1	1	1	0	21
13	178636	178727	1	1	1	1	0	31
13	178805	180508	1	1	0	1	0	42
13	213898	214071	2	2	1	3	0	18
13	216674	216801	2	2	1	1	0	40
13	216861	217348	2	2	1	1	0	33
13	217396	217530	2	2	1	4	0	36
13	217601	217822	2	2	1	1	0	40
13	217962	219251	2	2	1	6	0	15
13	236606	237421	1	1	0	4	0	12
13	236645	237421	1	1	1	8	0	28
13	237489	237601	1	1	1	13	0	25
13	237733	237946	1	1	1	5	0	40
13	281465	282049	1	1	1	1	0	4
13	282054	282144	1	1	1	1	0	4
13	282242	282500	1	1	1	16	0	48
13	282634	284855	1	1	1	4	0	33
13	323902	324044	2	2	1	5	0	41
13	324195	325129	2	2	1	4	0	29
13	326285	326908	2	2	1	1	0	15
13	327310	327592	2	2	1	1	0	29
13	327842	327927	2	2	1	1	0	28
13	423183	423580	1	1	1	9	0	40
13	423653	424933	1	1	1	9	0	13
13	463696	465178	2	2	1	5	0	14
13	465349	465458	2	2	1	7	0	35
13	470624	470948	2	2	1	1	0	38
13	473104	473372	2	2	1	1	0	44
13	474281	475153	2	2	1	1	0	25
13	565675	565974	2	2	1	11	0	36
13	566073	566522	2	2	1	1	0	27
13	566648	568249	2	2	1	9	0	5
13	575162	576112	2	2	1	8	0	12
13	673319	674350	1	1	0	4	0	22
13	674421	674603	1	1	1	5	0	8
13	674664	674948	1	1	1	5	0	38
13	719353	720508	1	1	1	1	0	32
13	720591	721249	1	1	1	11	0	31
13	751478	755671	1	1	1	1	0	27
13	755699	758710	1	1	1	1	0	12
13	763780	784968	1	1	1	3	0	19
13	785151	793490	1	1	1	4	0	29
13	844262	846455	1	1	1	1	0	47
13	846508	848976	1	1	1	1	0	30
13	849334	850612	1	1	1	5	0	41
13	852404	854395	2	2	1	1	0	16
13	912315	916921	1	3	1	2	0	32
13	932396	932689	1	1	1	2	0	11
13	932799	933432	1	1	1	1	0	31
13	933471	944768	1	1	1	1	0	34
13	949892	950731	1	1	1	3	0	23
13	961186	967478	1	1	1	12	0	47
13	967707	977159	1	1	1	3	0	47
