chr17	23213435	23215287	2	2	1	1	0	44
chr17	23220456	23220577	2	2	1	1	0	18
chr17	23223246	23224487	1	1	1	3	0	49
chr17	23225026	23226178	1	1	1	1	0	25
chr17	23226780	23229336	1	1	1	1	0	20
chr17	23231155	23231658	1	1	1	1	0	24
chr17	23231778	23231892	1	1	1	2	0	48
chr17	23237332	23237454	2	2	1	1	0	25
chr17	23241197	23241298	2	2	1	1	0	3
chr17	23243274	23243452	2	2	1	2	0	37
chr17	23249902	23253768	2	2	1	1	0	9
chr17	23298969	23300833	1	1	1	1	0	21
chr17	23437727	23441299	2	2	1	1	0	48
chr17	23543449	23545030	2	2	1	1	0	39
chr17	23555444	23563285	1	1	1	1	0	21
chr17	23565933	23569852	1	1	1	1	0	37
chr17	23651707	23655838	2	2	1	3	0	34
chr17	23656142	23659831	2	2	1	7	0	42
chr17	23659999	23662765	2	2	1	1	0	23
chr17	23662835	23663533	2	2	1	2	0	6
chr17	23663676	23666285	2	2	1	2	0	7
chr17	23668128	23668212	2	2	1	1	0	16
chr17	23668258	23668460	2	2	1	1	0	37
chr17	23668546	23673773	2	2	1	2	0	47
chr17	23729951	23753976	1	1	1	1	0	39
chr17	23803719	23803810	1	1	1	1	0	46
chr17	23803945	23811152	1	1	1	1	0	13
chr17	23938433	23940000	1	1	1	1	0	14
chr17	23942007	23942084	1	1	1	1	0	22
chr17	23945372	23945516	1	1	1	1	0	33
chr17	23945628	23945743	1	1	1	1	0	12
chr17	23945868	23948252	1	1	1	1	0	33
chr17	23948406	23948496	1	1	1	2	0	18
chr17	23948631	23948757	1	1	1	1	0	33
chr17	23952697	23955026	1	1	1	1	0	29
chr17	23975375	23975459	1	1	1	1	0	46
chr17	23975895	23975974	1	1	1	1	0	34
chr17	23976114	23976218	1	1	1	1	0	30
chr17	23977082	23977342	1	1	1	1	0	6
chr17	23979879	23981728	1	1	1	1	0	29
chr17	23983852	23984208	1	1	1	2	0	38
chr17	23984306	23986099	1	1	1	2	0	14
chr17	24177206	24178374	1	1	1	2	0	23
chr17	24178468	24179138	1	1	1	1	0	35
chr17	24186243	24209335	1	1	1	1	0	13
chr17	24209515	24215080	1	1	1	1	0	7
chr17	24215130	24222135	1	1	1	1	0	42
chr17	24222964	24225884	1	1	1	2	0	35
chr17	24225927	24226009	1	1	1	1	0	21
chr17	24226151	24247536	1	1	1	1	0	34
chr17	24247706	24254399	1	1	1	1	0	12
chr17	24272492	24277114	1	1	1	1	0	46
chr17	24304482	24305434	1	1	1	1	0	9
chr17	24313929	24314228	1	1	1	3	0	24
chr17	24321001	24321413	1	1	1	3	0	41
chr17	24321566	24322591	1	1	1	5	0	38
chr17	24443206	24443418	1	1	1	1	0	23
chr17	24460400	24462176	1	1	1	1	0	3
chr17	24462311	24463471	1	1	1	2	0	37
chr17	24463770	24464834	1	1	1	1	0	3
chr17	24469795	24469888	1	1	1	2	0	16
chr17	24487510	24493073	2	2	1	2	0	45
chr17	24550559	24551087	2	2	1	1	0	37
chr17	24551701	24552823	2	2	1	1	0	27
chr17	24604720	24604916	1	1	1	1	0	9
chr17	24605064	24605804	1	1	1	1	0	26
chr17	24605892	24606853	1	1	1	1	0	30
chr17	24607876	24607955	1	1	1	2	0	46
chr17	24608371	24608711	1	1	1	1	0	10
chr17	24608817	24610202	1	1	1	1	0	15
chr17	24613608	24614107	1	1	1	4	0	37
chr17	24614221	24614371	1	1	1	12	0	48
chr17	24615215	24615872	1	1	1	1	0	20
chr17	24615946	24616031	1	1	1	3	0	38
chr17	24616098	24616780	1	1	1	3	0	49
chr17	24616883	24617081	1	1	1	11	0	47
chr17	24617168	24617339	1	1	1	8	0	45
chr17	24617400	24617667	1	1	1	11	0	31
chr17	24641193	24642258	1	1	1	1	0	38
chr17	24643696	24644315	1	1	1	1	0	34
chr17	24644395	24644610	1	1	1	1	0	43
chr17	24663121	24663199	1	1	1	1	0	3
chr17	24693304	24693819	1	1	1	1	0	5
chr17	24696910	24698030	2	2	1	1	0	31
chr17	24698928	24699453	2	2	1	2	0	27
chr17	24699607	24699722	2	2	1	1	0	13
chr17	24706789	24707290	2	2	1	1	0	3
chr17	24707442	24707520	2	2	1	1	0	36
chr17	24718362	24718905	1	1	1	1	0	14
chr17	24719225	24720856	1	1	1	1	0	48
chr17	24779258	24782562	1	1	1	1	0	48
chr17	24782658	24785133	1	1	1	1	0	4
chr17	24815600	24815731	2	2	1	1	0	42
chr17	24831475	24832141	1	1	1	1	0	10
chr17	24832229	24832824	1	1	1	1	0	17
chr17	24832857	24832950	1	1	1	1	0	32
chr17	24833015	24833129	1	1	1	1	0	12
chr17	24833414	24834702	1	1	1	1	0	17
chr17	24834759	24834851	1	1	1	1	0	23
chr17	24856700	24858863	2	2	1	1	0	29
chr17	24861615	24863861	2	2	1	1	0	16
chr17	24863958	24864085	2	2	1	1	0	29
chr17	24864194	24866204	2	2	1	1	0	46
chr17	25137726	25139966	1	1	1	1	0	29
chr17	25141120	25150393	1	1	1	1	0	43
chr17	25189135	25191283	1	1	1	1	0	28
chr17	25244971	25248924	1	1	1	1	0	34
chr17	25256636	25259138	1	1	1	1	0	29
chr17	25277722	25278730	1	1	1	5	0	27
chr17	25305974	25306078	2	2	1	1	0	15
chr17	25426156	25426704	1	1	1	1	0	46
chr17	25432084	25432298	1	1	1	1	0	8
chr17	25432883	25432983	1	1	1	1	0	36
chr17	25434696	25434864	1	1	1	1	0	38
chr17	25435550	25435640	1	1	1	1	0	11
chr17	25437433	25439543	1	1	1	2	0	41
chr17	25444775	25469217	1	1	1	2	0	32
chr17	25568037	25568118	1	1	1	1	0	38
chr17	25597129	25600120	1	1	1	1	0	35
chr17	25602982	25603058	1	1	1	1	0	46
chr17	25616380	25617697	2	2	1	1	0	8
chr17	25623863	25623961	2	2	1	1	0	17
chr17	25627163	25627261	2	2	1	1	0	31
chr17	25627362	25627901	2	2	1	1	0	10
chr17	25629496	25630534	2	2	1	1	0	28
chr17	25637274	25637368	2	2	1	13	0	46
chr17	25637504	25637606	2	2	1	2	0	44
chr17	25637759	25639359	2	2	1	6	0	43
chr17	25639432	25639565	2	2	1	5	0	47
chr17	25639671	25639793	2	2	1	3	0	46
chr17	25640025	25640369	2	2	1	3	0	18
chr17	25640502	25649002	2	2	1	3	0	44
chr17	25677571	25682546	1	1	1	1	0	44
chr17	25844217	25844915	1	1	1	1	0	10
chr17	25845054	25847220	1	1	1	1	0	43
chr17	25851201	25851464	1	1	1	1	0	32
chr17	25864931	25865044	1	1	1	1	0	7
chr17	25873999	25874083	1	1	1	1	0	39
chr17	25878268	25880049	1	1	1	1	0	38
chr17	25882997	25884452	1	1	1	1	0	35
chr17	26226493	26276392	1	1	1	3	0	41
chr17	26276447	26285215	1	1	1	3	0	12
chr17	26331514	26334965	1	1	1	1	0	4
chr17	26346368	26352232	1	1	1	1	0	14
chr17	26504288	26507223	2	2	1	1	0	23
chr17	26593872	26594543	2	2	1	2	0	25
chr17	26594668	26594761	2	2	1	2	0	7
chr17	26628358	26630882	1	1	1	1	0	34
chr17	26631005	26638450	1	1	1	3	0	45
chr17	26639794	26642077	1	1	1	1	0	49
chr17	26714165	26714426	2	2	1	22	0	47
chr17	26714563	26714913	2	2	1	18	0	49
chr17	26715021	26716413	2	2	1	15	0	42
chr17	26716558	26716693	2	2	1	22	0	32
chr17	26716725	26720903	2	2	1	33	0	31
chr17	26790683	26790949	1	1	1	1	0	33
chr17	26803899	26810270	1	1	1	1	0	49
chr17	26810427	26811826	1	1	1	1	0	36
chr17	26830069	26831805	1	1	1	1	0	43
chr17	26833017	26833118	1	1	1	1	0	44
chr17	26840911	26841019	1	1	1	1	0	21
chr17	26882361	26887823	2	2	1	5	0	48
chr17	26887996	26894275	2	2	1	2	0	26
chr17	26924350	26926457	2	2	1	1	0	17
chr17	26929946	26930146	2	2	1	2	0	26
chr17	26931760	26931852	2	2	1	1	0	8
chr17	26933342	26933521	2	2	1	3	0	44
chr17	26933582	26934283	2	2	1	2	0	40
chr17	26934456	26934675	2	2	1	2	0	18
chr17	27150559	27152586	1	1	1	6	0	43
chr17	27152667	27152750	1	1	1	6	0	16
chr17	27154981	27156631	1	1	1	1	0	26
chr17	27156721	27158536	1	1	1	1	0	14
chr17	27158790	27160835	1	1	1	1	0	28
chr17	27162489	27163023	1	1	1	1	0	38
chr17	27163390	27164389	1	1	1	1	0	24
chr17	27164552	27166040	1	1	1	1	0	21
chr17	27166118	27166205	1	1	1	2	0	29
chr17	27194260	27194482	2	2	1	1	0	13
chr17	27272064	27272693	2	2	1	1	0	39
chr17	27408913	27409642	2	2	1	1	0	5
chr17	27409706	27413557	2	2	1	2	0	44
chr17	27723841	27748974	1	1	1	1	0	36
chr17	27749118	27772717	1	1	1	4	0	31
chr17	27772835	27783588	1	1	1	6	0	30
chr17	27783733	27801559	1	1	1	4	0	29
chr17	27801648	27803389	1	1	1	2	0	25
chr17	27803666	27806077	1	1	1	4	0	23
chr17	27803789	27806077	1	1	1	1	0	23
chr17	27806153	27807147	1	1	1	5	0	48
chr17	28006180	28049480	1	1	1	3	0	47
chr17	28052604	28065165	1	1	1	2	0	30
chr17	28087531	28089716	2	2	1	2	0	48
chr17	28089832	28090776	2	2	1	2	0	32
chr17	28090965	28091044	2	2	1	2	0	12
chr17	28091178	28092765	2	2	1	2	0	48
chr17	28092878	28092976	2	2	1	2	0	28
chr17	28093051	28095114	2	2	1	3	0	44
chr17	28095250	28095320	2	2	1	3	0	42
chr17	28095696	28096426	2	2	1	1	0	18
chr17	28096445	28096943	2	2	1	2	0	18
chr17	28097039	28097176	2	2	1	2	0	45
chr17	28097259	28097332	2	2	1	3	0	33
chr17	28097440	28097667	2	2	1	1	0	9
chr17	28099163	28099322	2	2	1	1	0	6
chr17	28169156	28197763	2	2	1	2	0	46
chr17	28440400	28461703	1	1	1	1	0	33
chr17	28462034	28466040	1	1	1	1	0	37
chr17	28466335	28497828	1	1	1	2	0	39
chr17	28498099	28505658	1	1	1	1	0	18
chr17	28505808	28533078	1	1	1	1	0	19
chr17	28556337	28560359	1	1	1	2	0	40
chr17	28560491	28560673	1	1	1	1	0	42
chr17	28560777	28563455	1	1	1	1	0	22
chr17	28624500	28628326	1	1	1	2	0	32
chr17	28635662	28637029	1	1	1	1	0	17
chr17	28638853	28639032	1	1	1	1	0	17
chr17	28642098	28642199	1	1	1	1	0	41
chr17	28655001	28655154	1	1	1	1	0	11
chr17	28662068	28665939	1	1	1	1	0	37
chr17	28670487	28675113	1	1	1	1	0	33
chr17	28675361	28679278	1	1	1	2	0	41
chr17	28680738	28680884	1	1	1	3	0	17
chr17	28680962	28681347	1	1	1	2	0	4
chr17	28681447	28681548	1	1	1	1	0	26
chr17	28681664	28682014	1	1	1	1	0	47
chr17	28682190	28682343	1	1	1	1	0	27
chr17	28682483	28682570	1	1	1	1	0	23
chr17	28682742	28682864	1	1	1	1	0	41
chr17	28683088	28683191	1	1	1	1	0	3
chr17	28685309	28685417	1	1	1	1	0	17
chr17	28685553	28685650	1	1	1	2	0	38
chr17	28686245	28686345	1	1	1	1	0	30
chr17	28686513	28686980	1	1	1	2	0	12
chr17	28687158	28687794	1	1	1	1	0	47
chr17	28687158	28688401	1	1	1	1	0	36
chr17	28689239	28690592	1	1	1	2	0	26
chr17	28690815	28691017	1	1	1	2	0	17
chr17	28691152	28691508	1	1	1	3	0	38
chr17	28691197	28691508	1	1	1	1	0	4
chr17	28691666	28692417	1	1	1	1	0	24
chr17	28694697	28694900	1	1	1	1	0	43
chr17	28695103	28695636	1	1	1	4	0	44
chr17	28695775	28695857	1	1	1	1	0	15
chr17	28698774	28699513	1	1	1	1	0	5
chr17	28699659	28700308	1	1	1	4	0	37
chr17	28707419	28722174	1	1	1	2	0	40
chr17	28722279	28722439	1	1	1	1	0	48
chr17	28724587	28724754	1	1	1	2	0	40
chr17	28724932	28725025	1	1	1	1	0	9
chr17	28784334	28784844	2	2	1	1	0	22
chr17	28784919	28784997	2	2	1	1	0	13
chr17	28785089	28786738	2	2	1	1	0	34
chr17	28786879	28788962	2	2	1	3	0	21
chr17	29106581	29117874	2	2	1	1	0	38
chr17	29264987	29268662	2	2	1	1	0	45
chr17	29268716	29269968	2	2	1	1	0	26
chr17	29287868	29288007	2	2	1	1	0	3
chr17	29288150	29288702	2	2	1	2	0	46
chr17	29304601	29304917	2	2	1	1	0	44
chr17	29310016	29310115	2	2	1	1	0	8
chr17	29332592	29334133	1	1	1	1	0	15
chr17	29334208	29334292	1	1	1	2	0	22
chr17	29334427	29334511	1	1	1	1	0	36
chr17	29334603	29334987	1	1	1	1	0	15
chr17	29335065	29335207	1	1	1	1	0	32
chr17	29339212	29339299	1	1	1	1	0	22
chr17	29339450	29339573	1	1	1	1	0	14
chr17	29339668	29340608	1	1	1	1	0	36
chr17	29340947	29341034	1	1	1	3	0	47
chr17	29346008	29348077	1	1	1	1	0	39
chr17	29348132	29348317	1	1	1	1	0	16
chr17	29349787	29349881	1	1	1	1	0	38
chr17	29349941	29350059	1	1	1	1	0	8
chr17	29356655	29356746	1	1	1	2	0	30
chr17	29356938	29358371	1	1	1	2	0	19
chr17	29358488	29361625	1	1	1	1	0	14
chr17	29361714	29364462	1	1	1	2	0	33
chr17	29364580	29364663	1	1	1	1	0	48
chr17	29366163	29366296	1	1	1	2	0	28
chr17	29367627	29369005	1	1	1	1	0	45
chr17	29836600	29841576	2	2	1	1	0	17
chr17	30411306	30411403	1	1	1	1	0	14
chr17	30411544	30411709	1	1	1	1	0	16
chr17	30448637	30450221	1	1	1	1	0	35
chr17	30451466	30453502	1	1	1	1	0	24
chr17	30465794	30465882	1	1	1	1	0	5
chr17	30466032	30466131	1	1	1	1	0	36
chr17	30492187	30492935	2	2	1	1	0	29
chr17	30493061	30493168	2	2	1	1	0	22
chr17	30496358	30496500	2	2	1	1	0	11
chr17	30496589	30497754	2	2	1	1	0	32
chr17	30582368	30582807	1	1	1	1	0	33
chr17	30582940	30583450	1	1	1	1	0	23
chr17	30749366	30751329	1	1	1	1	0	12
chr17	30860770	30862628	2	2	1	3	0	29
chr17	30906635	30912536	2	2	1	2	0	19
chr17	30912599	30913934	2	2	1	1	0	24
chr17	30980193	30980281	2	2	1	1	0	26
chr17	30980995	30981931	2	2	1	1	0	49
chr17	30982687	30982818	2	2	1	1	0	36
chr17	30986765	30986850	2	2	1	1	0	40
chr17	30997884	31005949	2	2	1	1	0	27
chr17	31005977	31008987	2	2	1	1	0	27
chr17	31009017	31009119	2	2	1	2	0	9
chr17	31014224	31021533	2	2	1	1	0	35
chr17	31216811	31216887	2	2	1	1	0	38
chr17	31221879	31222158	1	1	1	2	0	30
chr17	31222389	31222475	1	1	1	3	0	49
chr17	31222630	31228304	1	1	1	3	0	37
chr17	31279342	31283284	2	2	1	3	0	44
chr17	31283365	31283448	2	2	1	1	0	11
chr17	31355874	31357515	2	2	1	1	0	15
chr17	31357606	31360621	2	2	1	1	0	37
chr17	31425597	31425856	2	2	1	1	0	11
chr17	31425989	31426160	2	2	1	1	0	13
chr17	31596970	31597069	1	1	1	1	0	12
chr17	31614587	31616781	1	1	1	1	0	44
chr17	31624922	31628710	2	2	1	1	0	7
chr17	31629071	31629197	2	2	1	1	0	12
chr17	31629291	31632254	2	2	1	1	0	37
chr17	31632438	31632522	2	2	1	1	0	11
chr17	31693263	31694187	2	2	1	1	0	47
chr17	31694369	31694524	2	2	1	1	0	29
chr17	31704876	31704960	2	2	1	1	0	45
chr17	31705168	31706214	2	2	1	1	0	28
chr17	31718690	31718766	2	2	1	1	0	3
chr17	31719384	31720998	1	1	1	1	0	19
chr17	31722494	31722735	1	1	1	1	0	16
chr17	31739640	31742994	1	1	1	1	0	16
chr17	31746891	31747373	1	1	1	1	0	24
chr17	31747531	31784124	1	1	1	2	0	19
chr17	31784203	31787278	1	1	1	1	0	44
chr17	31787411	31794230	1	1	1	1	0	35
chr17	31794337	31795440	1	1	1	1	0	14
chr17	31823383	31823482	1	1	1	1	0	38
chr17	32242128	32244632	1	1	1	1	0	35
chr17	32289954	32297208	1	1	1	1	0	49
chr17	32299385	32305538	1	1	1	1	0	42
chr17	32305738	32308750	1	1	1	1	0	20
chr17	32315167	32317043	1	1	1	1	0	35
chr17	32482652	32524733	1	1	1	1	0	3
chr17	32500514	32503088	1	1	1	1	0	19
chr17	32503480	32516931	1	1	1	14	0	49
chr17	32517056	32519641	1	1	1	6	0	49
chr17	32519806	32519892	1	1	1	10	0	40
chr17	32519989	32524063	1	1	1	11	0	42
chr17	32623021	32624163	1	1	1	1	0	11
chr17	32624288	32624379	1	1	1	3	0	35
chr17	32624466	32624622	1	1	1	3	0	25
chr17	32629541	32629615	1	1	1	2	0	31
chr17	32746726	32746997	2	2	1	1	0	43
chr17	32747173	32749236	2	6	1	1	0	9
chr17	32750261	32750556	2	2	1	1	0	35
chr17	32750660	32750733	2	2	1	2	0	14
chr17	32750802	32752638	2	2	1	2	0	33
chr17	32752764	32753115	2	2	1	2	0	7
chr17	32753177	32763463	2	2	1	2	0	33
chr17	32763575	32774995	2	2	1	1	0	7
chr17	32775060	32779123	2	2	1	3	0	27
chr17	33158610	33169629	1	1	1	1	0	48
chr17	33169717	33171553	1	1	1	2	0	43
chr17	33240717	33241118	2	2	1	1	0	3
chr17	33241211	33241386	2	2	1	1	0	38
chr17	33267154	33269029	2	2	1	1	0	18
chr17	33269158	33270060	2	2	1	2	0	38
chr17	33270138	33288996	2	2	1	1	0	17
chr17	33297445	33298976	1	1	1	1	0	11
chr17	33299047	33300134	1	1	1	1	0	17
chr17	33409674	33412097	2	2	1	1	0	23
chr17	33412121	33412219	2	2	1	1	0	6
chr17	33412375	33412455	2	2	1	1	0	31
chr17	33412869	33414690	2	2	1	1	0	12
chr17	33495457	33496066	1	1	1	1	0	29
chr17	33496174	33498220	1	1	1	2	0	18
chr17	33709738	33711514	2	2	1	3	0	41
chr17	33711656	33711725	2	2	1	3	0	43
chr17	33719505	33768159	1	1	1	1	0	30
chr17	33815134	33865162	1	1	1	3	0	42
chr17	33865282	33871239	1	1	1	2	0	41
chr17	33887019	33896465	1	1	1	1	0	41
chr17	33896713	33900459	1	1	1	1	0	32
chr17	33900637	33902363	1	1	1	1	0	34
chr17	33902515	33905106	1	1	1	3	0	45
chr17	34081074	34087269	1	1	1	1	0	33
chr17	34087363	34092956	1	1	1	1	0	14
chr17	34093240	34105063	1	1	1	1	0	13
chr17	34105337	34114622	1	1	1	1	0	15
chr17	34158982	34160427	1	1	1	2	0	28
chr17	34160487	34162904	1	1	1	1	0	28
chr17	34163059	34163667	1	1	1	1	0	3
chr17	34167479	34169387	1	1	1	1	0	42
chr17	34169462	34173245	1	1	1	1	0	45
chr17	34234128	34234205	1	1	1	1	0	39
chr17	34806363	34806777	1	1	1	6	0	44
chr17	34806839	34807145	1	1	1	4	0	39
chr17	35142947	35170473	1	1	1	1	0	24
chr17	35189364	35189500	1	1	1	1	0	29
chr17	35208125	35208202	1	1	1	1	0	48
chr17	35208311	35210703	1	1	1	1	0	40
chr17	35210933	35213927	1	1	1	1	0	47
chr17	35214075	35215675	1	1	1	1	0	16
chr17	35215797	35218613	1	1	1	1	0	7
chr17	35218700	35218795	1	1	1	2	0	40
chr17	35235826	35238209	2	2	1	1	0	41
chr17	35243880	35243954	1	1	1	1	0	19
chr17	35244008	35244088	1	1	1	1	0	25
chr17	35250507	35253488	2	2	1	1	0	38
chr17	35256250	35258290	2	2	1	1	0	3
chr17	35258380	35258474	2	2	1	2	0	21
chr17	35258554	35258646	2	2	1	2	0	38
chr17	35258772	35260716	2	2	1	1	0	7
chr17	35266449	35266536	2	2	1	1	0	11
chr17	35270101	35271314	2	2	1	1	0	41
chr17	35294875	35295059	2	2	1	1	0	32
chr17	35295208	35302477	2	2	1	1	0	4
chr17	35358968	35359576	2	2	1	1	0	30
chr17	36745011	36745144	2	2	1	1	0	13
chr17	36745275	36745439	2	2	1	1	0	8
chr17	36818197	36841850	2	2	1	1	0	11
chr17	36872683	36884434	2	2	1	1	0	44
chr17	36872683	36884476	2	2	1	1	0	43
chr17	36905797	36905874	2	2	1	4	0	44
chr17	36906083	36907031	2	2	1	3	0	48
chr17	36909929	36910808	2	2	1	4	0	44
chr17	36910966	36911081	2	2	1	4	0	47
chr17	36911158	36913306	2	2	1	6	0	45
chr17	36913352	36913565	2	2	1	4	0	42
chr17	36914845	36915232	2	2	1	2	0	40
chr17	36929326	36936497	2	2	1	5	0	49
chr17	36944878	36944958	2	2	1	1	0	30
chr17	36945029	36945115	2	2	1	1	0	3
chr17	36945202	36947112	2	2	1	1	0	11
chr17	36947262	36948893	2	2	1	1	0	13
chr17	36948976	36951514	2	2	1	1	0	22
chr17	36951661	36952199	2	2	1	1	0	48
chr17	36957042	36957112	2	2	1	1	0	3
chr17	36959045	36962051	2	2	1	1	0	3
chr17	36965433	36967814	2	2	1	1	0	15
chr17	36971014	36992761	2	2	0	1	0	46
chr17	36992809	37013296	2	2	1	1	0	4
chr17	37013631	37041067	2	2	1	1	0	30
chr17	37073409	37073495	2	2	1	1	0	48
chr17	37073586	37076196	2	2	1	2	0	44
chr17	37076357	37083657	2	2	1	3	0	21
chr17	37083679	37085018	2	2	1	2	0	21
chr17	37088211	37088441	2	2	1	1	0	6
chr17	37088533	37134126	2	2	1	1	0	37
chr17	37134252	37143557	2	2	1	2	0	48
chr17	37144682	37145399	2	2	1	1	0	33
chr17	37204584	37204666	2	2	1	2	0	41
chr17	37204825	37210289	2	2	1	1	0	9
chr17	37210399	37210481	2	2	1	2	0	20
chr17	37210599	37210680	2	2	1	2	0	36
chr17	37210800	37212048	2	2	1	1	0	26
chr17	37212172	37212258	2	2	1	2	0	44
chr17	37212361	37212465	2	2	1	2	0	20
chr17	37216633	37220033	1	1	1	1	0	3
chr17	37231394	37231487	1	1	1	1	0	49
chr17	37231627	37234484	1	1	1	1	0	33
chr17	37234605	37234685	1	1	1	2	0	37
chr17	37237254	37239305	1	1	1	2	0	41
chr17	37239441	37239662	1	1	1	1	0	45
chr17	37240227	37240329	1	1	1	2	0	48
chr17	37240399	37241565	1	1	1	1	0	12
chr17	37241762	37245999	1	1	1	1	0	42
chr17	37246396	37252142	1	1	1	4	0	49
chr17	37273458	37273559	1	1	1	1	0	27
chr17	37288201	37288560	2	2	1	1	0	4
chr17	37288649	37291131	2	2	1	1	0	8
chr17	37323317	37324316	1	1	1	1	0	20
chr17	37446904	37447484	2	2	1	4	0	42
chr17	37447543	37449151	2	2	1	1	0	15
chr17	37449247	37449779	2	2	1	2	0	39
chr17	37450227	37452371	2	2	1	1	0	46
chr17	37455532	37474506	2	2	1	1	0	36
chr17	37511120	37545370	1	1	1	1	0	41
chr17	37549200	37570791	1	1	1	1	0	11
chr17	37581364	37584924	1	1	1	1	0	33
chr17	37585043	37589929	1	1	1	2	0	20
chr17	37603786	37605821	1	1	1	1	0	27
chr17	37605912	37605994	1	1	1	3	0	27
chr17	37624961	37645634	1	1	1	1	0	37
chr17	37645737	37648628	1	1	1	1	0	8
chr17	38262937	38263346	1	1	1	1	0	30
chr17	38299924	38302790	1	1	1	1	0	5
chr17	38302857	38303319	1	1	1	1	0	27
chr17	38550470	38550560	1	1	1	1	0	15
chr17	38596142	38596221	1	1	1	1	0	28
chr17	38740871	38744724	2	2	1	1	0	26
chr17	38747511	38749661	2	2	1	2	0	41
chr17	38751801	38754817	2	2	1	1	0	10
chr17	38989469	38995915	2	2	1	1	0	32
chr17	39050166	39147247	2	2	1	1	0	35
chr17	39704807	39704898	1	1	1	1	0	38
chr17	39715678	39717158	1	1	1	1	0	27
chr17	39717296	39717609	1	1	1	1	0	23
chr17	39721062	39723208	1	1	1	1	0	17
chr17	39723422	39728202	1	1	1	1	0	13
chr17	39729152	39732335	1	1	1	1	0	27
chr17	39732388	39732467	1	1	1	2	0	19
chr17	39736486	39736568	1	1	1	3	0	47
chr17	39736897	39736985	1	1	1	1	0	41
chr17	39771773	39771844	2	2	1	0	2	24
chr17	39778932	39779003	2	2	1	0	2	24
chr17	39786100	39786171	2	2	1	0	2	24
chr17	39865036	39865945	1	1	1	2	0	22
chr17	40883622	40884214	1	1	1	1	0	11
chr17	40884276	40887251	1	1	1	1	0	24
chr17	40887392	40888895	1	1	1	1	0	37
chr17	40893924	40894052	1	1	1	1	0	46
chr17	40935917	40955396	2	2	1	1	0	45
chr17	40990108	40994147	1	1	1	2	0	19
chr17	40994167	40995823	1	1	1	2	0	19
chr17	40995931	40999373	1	1	1	2	0	33
chr17	41121787	41158805	1	1	1	1	0	13
chr17	41254782	41259785	1	1	1	2	0	27
chr17	41259940	41264020	1	1	1	1	0	21
chr17	41303245	41306872	1	1	1	2	0	45
chr17	41307128	41310479	1	1	1	2	0	46
chr17	41343308	41350542	1	1	1	1	0	49
chr17	41350711	41354952	1	1	1	1	0	31
chr17	41502911	41557454	2	2	1	1	0	16
chr17	41557583	41558263	2	2	1	1	0	4
chr17	41625638	41630708	2	2	1	1	0	44
chr17	41631157	41635579	2	2	1	1	0	27
chr17	41635769	41639649	2	2	1	1	0	47
chr17	41639741	41640010	2	2	1	1	0	20
chr17	41661972	41666511	2	2	1	1	0	39
chr17	41667139	41669218	2	2	1	1	0	42
chr17	41993061	41994722	1	1	1	1	0	9
chr17	41994886	41997487	1	1	1	1	0	32
chr17	42021280	42027870	1	1	1	1	0	16
chr17	42028037	42028571	1	1	1	1	0	23
chr17	42028635	42030006	1	1	1	1	0	37
chr17	42030094	42032081	1	1	1	1	0	38
chr17	42567459	42568187	2	2	1	1	0	5
chr17	42812489	42814710	2	2	1	1	0	42
chr17	42814819	42818361	2	2	1	1	0	26
chr17	42842891	42847033	1	1	1	2	0	12
chr17	42847181	42847922	1	1	1	2	0	24
chr17	42848205	42866663	1	1	1	1	0	11
chr17	43006309	43006405	2	2	1	1	0	48
chr17	43013245	43013663	1	1	1	1	0	15
chr17	43030900	43030983	2	2	1	1	0	4
chr17	43031551	43031765	2	2	1	1	0	42
chr17	43082723	43082851	2	2	1	1	0	4
chr17	43133761	43146254	2	2	1	1	0	17
chr17	43298157	43302383	2	2	1	1	0	10
chr17	43305620	43309045	2	2	1	2	0	33
chr17	43349078	43366349	2	2	1	1	0	25
chr17	43366375	43391330	2	2	1	1	0	25
chr17	43431275	43435146	2	2	1	2	0	31
chr17	43435309	43436718	2	2	1	2	0	11
chr17	43436839	43437268	2	2	1	4	0	44
chr17	43437377	43437525	2	2	1	5	0	40
chr17	43437652	43439671	2	2	1	4	0	48
chr17	43439807	43441570	2	2	1	2	0	5
chr17	43441649	43445157	2	2	1	2	0	19
chr17	43448311	43450537	2	2	1	1	0	26
chr17	43450645	43453467	2	2	1	1	0	45
chr17	43453789	43456735	2	2	1	2	0	41
chr17	43456981	43457066	2	2	1	1	0	40
chr17	43461077	43461171	2	2	1	4	0	45
chr17	43463403	43463487	2	2	1	2	0	19
chr17	43516593	43517472	2	2	1	2	0	32
chr17	43548097	43548178	2	2	1	1	0	47
chr17	43551575	43551777	2	2	1	1	0	48
chr17	43586854	43594497	2	2	1	2	0	16
chr17	43619741	43622958	2	2	1	1	0	46
chr17	43703552	43705576	2	2	1	1	0	3
chr17	43705709	43705998	2	2	1	1	0	4
chr17	43722402	43722681	2	2	1	1	0	21
chr17	43854064	43855966	2	2	1	1	0	22
chr17	43856056	43856140	2	4	1	2	0	41
chr17	43856259	43858225	2	2	1	2	0	41
chr17	43858309	43859265	2	2	1	1	0	30
chr17	43859457	43863459	2	2	1	1	0	15
chr17	43955228	43955937	1	1	1	1	0	30
chr17	43959183	43959546	1	1	1	1	0	41
chr17	43962224	43966528	1	1	1	1	0	20
chr17	43966620	43966708	1	3	1	1	0	36
chr17	43968905	43969014	1	1	1	1	0	10
